3.261972537295632524e+00 3.401168484494629496e+00
3.276848352432449651e+00 3.379822433614141364e+00
3.153148915644504946e+00 3.369459609327411620e+00
3.248229756323452566e+00 3.362416751633336531e+00
3.272258096323429122e+00 3.466015134724925950e+00
3.306765298218217186e+00 3.492583972276810389e+00
6.918040568401764290e+00 5.982610228758560744e+00
6.919316673852478949e+00 5.785254300129794025e+00
6.883637816446403157e+00 5.853127918349913195e+00
6.960662146539068118e+00 5.882970017593834200e+00
6.916047985088652261e+00 5.889851244039626899e+00
6.968083915768382930e+00 5.844054796703273880e+00
6.914749917502950538e+00 5.753032988435932360e+00
6.977220407154895554e+00 5.853378476428094501e+00
6.836254539005962805e+00 5.594864060814999540e+00
8.390846871503510940e+00 9.599387553557022557e+00
8.457625691944933521e+00 9.610323883052831917e+00
8.636597746192014924e+00 9.736771359715817198e+00
8.794213073761506294e+00 9.610788322808925699e+00
3.270611806903227503e+00 3.512280789502396861e+00
3.187324445064359857e+00 3.447705570499550731e+00
3.267913114708164812e+00 3.546274285510319313e+00
3.287234335788046913e+00 3.453752435368703466e+00
3.258513294579007180e+00 3.332229215661241639e+00
3.377707321552209763e+00 3.361335665424581620e+00
3.221136810679639417e+00 3.527778406808541600e+00
3.305726002858844215e+00 3.570879338947206438e+00
3.316917208467905720e+00 3.568023605882142846e+00
3.279955312020566893e+00 3.349350992552263317e+00
3.345612765884437678e+00 3.385868298846492319e+00
3.377361176250918362e+00 3.479581343612338618e+00
3.169477730519279834e+00 3.523755856646881401e+00
3.198465168508653811e+00 3.470293420311720833e+00
3.213077169677094336e+00 3.367437990268290271e+00
3.176812598320473136e+00 3.438457597707376578e+00
2.999910036632704280e+00 3.346059755360257348e+00
3.087290151991430420e+00 3.411535539541750595e+00
4.489831413656612646e+00 5.295419296585004432e+00
4.422642980725361106e+00 5.443111916275037210e+00
4.600451779341303116e+00 5.540197315821384194e+00
4.648634102084520769e+00 5.591711002215045134e+00
4.735089317712890988e+00 5.546332091665012065e+00
4.744052643318515727e+00 5.510681708057130201e+00
4.504968664957492486e+00 5.653216840797194997e+00
4.538929894699158751e+00 5.635299958744516502e+00
4.647411273061275772e+00 5.678344650096136981e+00
4.454526905571787765e+00 5.606300964632932704e+00
4.461927063797745951e+00 5.690307120755065284e+00
4.567859906787025359e+00 5.690033583132850126e+00
4.610977696536405546e+00 5.572467732759666781e+00
4.519153887158751104e+00 5.605239213540930798e+00
4.547176135631262106e+00 5.629773824281825156e+00
4.591189126266314702e+00 5.730688525852561277e+00
4.560344735292073182e+00 5.642876113955155759e+00
4.716680853998888701e+00 5.716450940235198175e+00
4.727563390759422113e+00 5.550195590346827856e+00
4.497319950080076900e+00 5.651018355860573550e+00
4.569022689394098613e+00 5.477134225050806826e+00
4.614518722332211276e+00 5.476461672551699245e+00
4.643503223494885646e+00 5.446760313593407510e+00
4.560387573932437988e+00 5.555124073380683924e+00
4.460713654375239479e+00 5.526158275123202124e+00
4.443278166402569340e+00 5.720855863764300331e+00
4.559850719325421409e+00 5.745706961594319928e+00
4.621188615250649612e+00 5.472800865616880728e+00
4.559330060581845423e+00 5.705328656365395545e+00
4.586050665415868366e+00 5.545001544995709963e+00
9.722866921193423773e-01 2.421022333539917248e+00
1.084697614592582404e+00 2.425018425693467261e+00
1.059669026634500799e+00 2.189763210868079568e+00
1.024403474542230130e+00 2.276982209805579860e+00
1.058460004168173318e+00 2.346886983921379066e+00
1.176799115269259843e+00 2.436431201619474685e+00
1.216989051535235733e+00 2.418820363781608584e+00
8.443292493663863141e+00 1.649064637521065801e+00
8.439399443121377686e+00 1.862644829274729741e+00
8.557245678926680199e+00 1.792677720985204726e+00
8.434467481925894461e+00 1.787388962570300110e+00
8.447194599934094938e+00 1.776673127606602343e+00
8.454831458732058991e+00 1.848156655240216439e+00
8.528903804877764117e+00 1.766024124669153483e+00
8.274482544378811255e+00 1.709119333419981679e+00
8.426823015860868793e+00 1.588091609047023400e+00
8.422135943761023924e+00 1.756628361972283559e+00
8.392033435209999226e+00 1.640964311707346690e+00
8.484155688776141346e+00 1.548182900703100717e+00
2.052179082110320074e+00 2.166895239295138775e-01
2.054548447617267737e+00 2.379457226563708172e-01
2.216019909974297875e+00 1.876480787487009305e-01
2.274778631944068596e+00 1.620931383909811618e-01
2.366313674960176971e+00 2.337149655805422221e-01
2.397601749174480545e+00 2.544154017117427058e-01
2.375242689246621630e+00 2.488121312802661911e-01
2.408050254099127763e+00 3.030115385664726713e-01
2.418419642587178231e+00 3.003641914668606083e-01
2.288844715470317315e+00 4.410545715071352291e-01
2.220657214813405833e+00 3.462288691094220217e-01
2.146973880153816960e+00 4.065308587833366682e-01
2.139187055784956382e+00 3.424839745436466520e-01
2.127893711924287334e+00 1.558082179686091917e-01
2.006510269766874188e+00 1.726570066517850721e-01
2.159195766164303532e+00 1.490615647999363191e-01
1.903821771715412670e+00 1.786259986486770923e-01
1.811943337031265644e+00 1.416485283636828019e-01
1.936184154310269800e+00 9.259794469585147514e-02
1.869044673700286152e+00 8.353715926594044994e-02
1.752582900603903315e+00 -8.343489750857857601e-03
1.731118630886095966e+00 9.726785480168274878e-02
1.939435251192741738e+00 4.968967355240011541e-02
1.862659257631204435e+00 1.368164352468159983e-01
1.738586743735551332e+00 3.017942396962027818e-01
2.000503655309022744e+00 2.278253038549417631e-01
2.009518386816341984e+00 7.758133190768684573e-02
1.984030854525870247e+00 -1.246413014356578808e-02
1.954535345543879199e+00 2.373545009160093339e-02
1.988655611903932030e+00 8.720826272517703814e-02
1.927309614362215262e+00 1.597492660265745490e-01
1.925407919042003480e+00 8.094447278911535981e-02
1.908683285407527519e+00 -9.527129846304711880e-02
1.883283890732129207e+00 -9.401458144345006818e-02
8.366926394563614977e+00 1.791439146104473634e+00
6.770917236062661715e+00 5.820540215176698062e+00
6.776977167543964065e+00 5.906748096539081061e+00
6.850922828449611757e+00 5.912941523961665169e+00
6.786045896151004619e+00 5.905333787348490127e+00
6.944001022643313981e+00 5.826518582979034910e+00
6.896362514157135415e+00 5.763416210782461135e+00
7.039917190672388969e+00 5.844685194954184482e+00
6.838977183166205620e+00 5.906628750259878657e+00
6.776350847359783103e+00 5.885065512141290256e+00
6.757838384715491031e+00 5.848073563467591995e+00
6.860790030341753720e+00 5.843393208132273031e+00
6.961236575585298958e+00 5.744182277703690609e+00
6.976681148448792058e+00 5.705804953839797911e+00
6.993658158801118851e+00 5.841569539721270132e+00
6.807245970649685063e+00 5.661818667890522683e+00
6.838717651536775577e+00 5.592968182661500087e+00
6.741649389851515295e+00 5.522557494933476363e+00
6.796041922247377798e+00 5.517965131286279856e+00
6.784951468880451309e+00 5.521679574387952982e+00
6.843612402896717128e+00 5.441420978185346868e+00
6.844043087860549157e+00 5.347497836532226323e+00
6.939009174312620765e+00 5.365127395413289868e+00
6.807184166790661628e+00 5.316813565433989197e+00
6.818922036390030250e+00 5.409538648461317045e+00
6.835335249780049693e+00 5.427393756458132934e+00
6.780136901755509982e+00 5.600503081621821977e+00
6.693964607193458427e+00 5.662389147361285957e+00
6.800904949587740056e+00 5.666857103548109009e+00
6.806919960006558412e+00 5.569491956851097214e+00
6.711720769424137423e+00 5.712448452163061852e+00
6.868025000784270695e+00 5.758662084447369267e+00
6.862392629513978548e+00 5.878479867983807061e+00
6.979254842152657012e+00 5.777312057609876206e+00
6.925131878035443833e+00 5.689704589090796460e+00
7.080337092046159242e+00 5.731903265614848308e+00
1.199706227326511998e+00 2.456745966962009309e+00
1.227836883031152126e+00 2.243625926676161342e+00
1.261792357801948317e+00 2.251258487922696894e+00
1.122895361181106555e+00 2.253104068463594789e+00
1.152132425729289755e+00 2.285362778148429808e+00
9.848884773888377797e-01 2.270347778833124774e+00
1.108743366802950270e+00 2.330366833933875448e+00
1.131053915525522813e+00 2.490840447168196192e+00
1.296915644434136761e+00 2.390960739256774215e+00
1.141853327020327713e+00 2.461826935457539722e+00
1.062870258212592178e+00 2.285582093604567877e+00
1.101732463763840375e+00 2.237803169856889429e+00
1.115092698923594083e+00 2.300568128018853908e+00
1.087822701862897423e+00 2.381866405015202304e+00
8.726610761134376837e-01 2.458207358051209823e+00
9.281333949975421049e-01 2.555646717121086819e+00
9.666245195653619948e-01 2.450160090799671675e+00
1.023746553861155428e+00 2.414413430095993185e+00
9.714908505850601284e-01 2.229871437890656338e+00
9.365081528258072385e-01 2.284900118474173514e+00
9.964527145030677158e-01 2.260215815667014017e+00
1.117745455537459298e+00 2.201217881040693047e+00
1.068132497099497424e+00 2.363651120969429087e+00
1.118608714202969923e+00 2.499746523654164942e+00
1.054464436660147220e+00 2.288266407298520377e+00
1.178969358807374634e+00 2.385701633514422770e+00
1.133397142397427171e+00 2.449117743985010254e+00
1.142984181984898706e+00 2.375861671266999320e+00
1.094250131192785469e+00 2.329175882514077145e+00
1.086731261961531247e+00 2.406434513333321146e+00
1.108660938727485723e+00 2.391034027007743479e+00
1.200856593967027708e+00 2.432002551704193216e+00
1.169388368695483793e+00 2.402342658360488770e+00
1.071174783830801447e+00 2.432440513184730868e+00
1.065226524823249310e+00 2.230087916659640790e+00
1.026492585088116360e+00 2.270117654462132872e+00
1.079326382974467258e+00 2.289426529672266675e+00
1.197868291420413511e+00 2.270577481711366641e+00
1.138043945035901228e+00 2.330789083773551873e+00
1.116045238847997778e+00 2.339922521913631925e+00
1.025604022629494683e+00 2.290678065528003682e+00
1.088895731018889812e+00 2.300308221653061480e+00
1.246637863802941837e+00 2.399527618628232162e+00
1.209557558466164418e+00 2.406413665748666997e+00
1.180474219235359667e+00 2.379671631891547179e+00
1.186545667323844144e+00 2.292557579801055567e+00
1.068793640395167444e+00 2.360578667311401091e+00
1.180359575167486463e+00 2.356763081094066958e+00
1.224582595324632761e+00 2.492818218636779992e+00
1.282977785207111365e+00 2.445555693337171377e+00
8.599310686536995263e+00 1.653111917675217812e+00
8.448559611797914926e+00 1.504566512136356060e+00
8.586140053234158742e+00 1.587158104800473257e+00
8.600557924602979298e+00 1.550114609034507263e+00
7.089060047365169481e+00 6.015596494948761475e+00
6.924628220834478043e+00 5.943005523001143153e+00
6.924396381035521131e+00 5.777324571863837299e+00
6.952318794246179934e+00 5.775395728448165400e+00
6.855899969571829011e+00 5.831814058228673936e+00
6.947437062230200411e+00 5.895264640373347298e+00
7.027014814529468190e+00 5.904191595369857382e+00
6.912725492792087145e+00 5.733089423946394980e+00
7.001709655373431040e+00 5.827365232735370881e+00
6.984310393207626255e+00 5.724784689715754382e+00
7.046572626994960231e+00 5.752663896074853511e+00
6.986771992943525689e+00 5.795639834537247737e+00
7.054426715290786909e+00 5.704614334298883982e+00
7.018956674173844057e+00 5.739651786106583664e+00
6.967914295795545776e+00 5.716088362980101145e+00
6.947429122265748269e+00 5.688760235544969568e+00
6.809583647145299956e+00 5.538963478467902490e+00
6.839580938022778334e+00 5.702998957591911555e+00
6.862218244921561627e+00 5.655171498368272154e+00
7.015257863491139112e+00 5.593889073199137307e+00
6.940651350898802363e+00 5.697152655524615028e+00
6.903140099357549353e+00 5.800431813425499961e+00
6.873733920647371320e+00 5.852773222927944552e+00
6.814275575058661438e+00 5.817828530686790067e+00
7.020860972134756572e+00 5.774666158422990137e+00
6.866105470686049372e+00 5.939082786484390475e+00
7.028908340919103992e+00 5.863107132696653068e+00
6.777570020152881014e+00 5.814360793268749994e+00
6.784911193402306750e+00 5.527375788844428151e+00
6.738963715081630390e+00 5.403208197438307714e+00
1.778981992029452952e+00 7.984767625330495555e+00
1.669945236602661920e+00 8.081180297158477188e+00
1.609073883273331784e+00 8.153119455841602914e+00
1.645102770590171071e+00 8.084432139323627808e+00
1.674353537391209068e+00 8.213519215381042571e+00
1.743091093131071245e+00 8.146620500292586442e+00
1.789441532738464291e+00 8.169554980833179769e+00
1.644659075649734348e+00 8.276834159242943301e+00
1.559383144606680149e+00 8.176991582287621796e+00
1.543518219916224510e+00 8.209845094090834294e+00
1.526306375786931069e+00 8.125249829045641192e+00
1.558751920959079884e+00 8.192035649828650179e+00
1.637321618785652078e+00 8.244711637767172974e+00
1.764045766721252129e+00 8.160080999310071803e+00
1.586124948192310979e+00 8.177987549565781222e+00
1.618933710027834261e+00 8.150979837742070799e+00
1.628953453174238231e+00 7.920040145662129660e+00
1.625978588866444863e+00 7.920977161303052405e+00
1.740793268352516243e+00 7.950030064301050636e+00
1.781526233493854638e+00 7.971411976109824771e+00
1.530220465607641911e+00 8.066891607475405124e+00
1.635782628814716366e+00 8.130096068514154339e+00
1.554228657360799737e+00 8.075914603977585315e+00
1.612532231805176242e+00 8.063078768919902828e+00
1.583727233231294385e+00 8.058075704509532144e+00
1.613185753398876932e+00 8.153520942648372127e+00
1.509806081632464769e+00 8.155635942890588908e+00
1.474631598426963563e+00 8.042028379045868647e+00
1.439844886626765907e+00 8.088337906703388924e+00
1.556760710640720413e+00 8.177611390629168753e+00
1.614894645865223577e+00 8.223046623454873583e+00
1.682728156319342583e+00 8.247505485581058338e+00
1.775161423155358520e+00 8.224546414208340650e+00
1.553900408806293321e+00 8.082637760478377231e+00
1.634554548549883135e+00 8.136668258342215410e+00
1.470899560786078641e+00 8.164584998378044745e+00
1.741248210665948370e+00 8.238057920421292479e+00
1.690081050601540236e+00 8.143894079550399567e+00
1.790547712258591551e+00 8.008035729830426774e+00
1.801258462992732179e+00 8.110986186045400004e+00
1.737142361991803385e+00 8.059581285874115153e+00
1.690320602705348563e+00 8.119302262882985843e+00
1.772944745191602278e+00 8.063216904637569016e+00
1.649014112807459354e+00 8.130290507750085993e+00
1.617569056581990017e+00 7.977746826258005797e+00
1.579425551745527567e+00 8.018066189155890200e+00
1.740309330746744099e+00 8.061821194249077394e+00
1.692882301158433078e+00 8.090389340210689895e+00
1.622054814463941730e+00 8.395648235329264963e+00
1.724913686319814454e+00 8.252024357222843776e+00
1.692232105066585168e+00 8.140625834595622834e+00
1.646504181728570604e+00 7.934884186436871545e+00
1.545005643085953562e+00 8.163113812050925233e+00
1.642372075520684316e+00 8.069092402641953043e+00
1.692484129763900391e+00 8.285441354891133869e+00
1.507460796435535322e+00 8.077018831752354799e+00
1.620824814780832179e+00 8.174034193880780563e+00
1.720748609262209960e+00 8.248354592227236992e+00
1.727629852643896013e+00 8.080732916904358021e+00
1.690402147235519070e+00 7.988809534702590476e+00
1.670486449045410327e+00 7.961535025514796970e+00
1.638197133142630157e+00 8.019743377104235904e+00
1.644715254425368034e+00 8.132102088556305119e+00
1.786252124839696753e+00 8.203853641986984968e+00
1.677192515749490909e+00 8.252237644907291170e+00
1.665871418980528817e+00 8.297380261307017335e+00
1.628899874850964213e+00 8.274516320159637672e+00
1.492704153438515924e+00 8.146511174918373399e+00
1.493618363523192771e+00 8.159182597799096825e+00
1.531031396831751712e+00 8.078763129789276576e+00
1.518966578804841872e+00 8.229253716539785657e+00
1.615247945030863885e+00 8.186161769373715202e+00
1.724428020630480063e+00 8.203015333744197335e+00
1.663943144032203003e+00 8.204361115219731104e+00
1.719155191701435825e+00 8.217862017216264192e+00
1.744992790701543672e+00 8.331977874051181843e+00
1.787979337226942356e+00 8.370738300365625051e+00
1.865267522243313492e+00 8.317985007217522764e+00
1.822589532445042737e+00 8.232966477287922302e+00
1.710039678383403539e+00 8.169080902264097332e+00
1.732005759553304269e+00 8.156827261681360852e+00
1.812491403209809171e+00 8.222927999042232372e+00
1.843176920544558062e+00 8.020718704980208003e+00
1.668159141883366114e+00 7.945453028094012105e+00
1.658927904581496415e+00 7.912834036242264446e+00
1.615945696092697226e+00 8.079522623505141610e+00
1.608220262741776541e+00 8.168299685652719688e+00
1.644300722641483192e+00 8.169772821658289885e+00
1.802807424051982466e+00 8.130517795165507877e+00
1.638884172023761243e+00 8.162607703521592484e+00
1.685440890282871695e+00 8.141763438453320845e+00
3.407275986497887654e+00 3.452615879794266096e+00
3.332956879154084007e+00 3.308913234537964154e+00
3.416676889107943094e+00 3.453621800787574525e+00
3.449485198454644852e+00 3.396350302256423870e+00
3.416276208068278475e+00 3.524580138742715807e+00
3.449167938514857479e+00 3.526562268421363555e+00
3.431783983011958306e+00 3.347425909139661648e+00
3.446937097052250376e+00 3.271449975514993724e+00
3.390472018134795817e+00 3.293748371330305513e+00
3.383310975042808089e+00 3.480408357314343615e+00
3.334927692157720447e+00 3.421301482492340895e+00
3.329040165804932005e+00 3.487990705006621894e+00
3.363526343623175929e+00 3.495628987110597219e+00
3.269402026577953979e+00 3.561500809105364596e+00
3.142301279198911335e+00 3.452993607154042355e+00
3.282265017429107257e+00 3.595690566970860758e+00
3.117730692304968798e+00 3.517101127528894811e+00
3.153779331435317967e+00 3.366767345362804420e+00
3.145730271534741718e+00 3.481382265593625736e+00
8.413972539986165344e+00 1.686112892589203938e+00
8.304954718242175460e+00 1.734628508532265689e+00
8.418697148932929863e+00 1.570902763142143499e+00
8.559525350163898594e+00 1.539652260801164019e+00
8.452987766113430723e+00 1.541374991701352171e+00
8.437755928253400484e+00 1.701634597294194862e+00
8.439626830157333615e+00 1.671908703351067560e+00
8.415661380799605240e+00 1.729533510537769159e+00
8.417646705277103791e+00 1.613917794479664325e+00
8.320574096277587373e+00 1.724885976016365285e+00
8.324710225115637741e+00 1.634134079002656614e+00
8.410822887227757505e+00 1.643049563923290268e+00
8.479124189495598429e+00 1.532956070414169147e+00
8.440032316906496135e+00 1.700869289960966757e+00
8.386278659312297989e+00 1.799063754239314195e+00
8.370883551769578546e+00 1.815564931941344717e+00
8.367144948272798644e+00 1.697394352436616405e+00
8.320610322510225032e+00 1.721494792194910639e+00
8.456077202383943003e+00 1.804446110266414216e+00
3.214536466220289324e+00 3.268207173029688217e+00
3.258026652208621865e+00 3.325761975190919539e+00
3.461729636442326896e+00 3.426733032499452936e+00
3.299188171616664444e+00 3.601320527337763977e+00
3.342553914270665061e+00 3.421813456341940007e+00
3.296855305518706647e+00 3.527034322739968086e+00
3.236326978844618729e+00 3.544390123930577285e+00
3.304863851439107769e+00 3.460567277799821095e+00
3.281436145648717329e+00 3.463567704481997467e+00
3.145595336982086820e+00 3.588118219166585021e+00
3.322217932800095141e+00 3.625939231951080366e+00
8.420853829756284270e+00 1.530500684206837381e+00
8.210539589489625811e+00 1.527772420876611470e+00
8.312822991149500851e+00 1.452112174109397857e+00
8.281543311512768568e+00 1.472244219692683265e+00
8.419089079367219952e+00 1.535904610006325610e+00
8.439302482889594614e+00 1.717107203111380986e+00
8.533159643154712981e+00 1.625482178430543545e+00
8.577393057690297695e+00 1.720158084896850292e+00
8.506500528630533964e+00 1.651791262092836332e+00
8.418374604834745867e+00 1.680870695787460622e+00
8.529189852402049965e+00 1.698607061295682286e+00
8.381739935559821220e+00 1.871895150856471624e+00
5.439610513542864290e+00 2.754885047582294355e+00
5.394421902640824662e+00 2.616148723403863396e+00
5.434145752649568450e+00 2.524959403834516003e+00
5.459237536581122541e+00 2.783391040232432889e+00
5.295524635822244974e+00 2.674043546594243814e+00
5.431698678884818499e+00 2.587510824864779124e+00
5.422233487350928804e+00 2.790902948039594378e+00
5.518636496526361235e+00 2.664153969484861939e+00
5.391634255630536110e+00 2.539805816462433974e+00
5.271569743264787888e+00 2.683738380622247011e+00
5.323790689178028224e+00 2.608039585243809189e+00
5.296465853893024267e+00 2.652377461961767047e+00
5.300212057178421254e+00 2.569058654236290540e+00
5.349740398284937193e+00 2.557163486977187539e+00
5.361095565060433721e+00 2.802871045634197422e+00
5.370130146499541901e+00 2.702862917713398261e+00
5.318821074945839555e+00 2.682589321400823845e+00
5.474039940187655162e+00 2.486196629584158213e+00
5.605424793987598520e+00 2.511897314676525994e+00
5.624228499112901680e+00 2.425721505359494490e+00
5.723293946213030559e+00 2.653969461388862694e+00
5.522449913020750500e+00 2.425717334875966635e+00
5.542166647752524433e+00 2.441809755418182792e+00
5.547091308315121871e+00 2.679268328704694557e+00
5.563335828584417442e+00 2.588594165046735895e+00
5.614435275420357918e+00 2.576479430637186319e+00
5.577512647037678128e+00 2.705000626512293227e+00
5.535387391033867566e+00 2.619144253823425750e+00
5.466718168400812594e+00 2.718522654201623645e+00
5.416978719277552479e+00 2.633252510586696626e+00
5.398241691313903523e+00 2.649986974853454580e+00
5.514873405291507602e+00 2.622036472048463907e+00
5.403122844450365392e+00 2.552942350038903463e+00
5.398554337522888602e+00 2.455075806741918054e+00
5.410083368160218953e+00 2.520614799713139398e+00
5.578184142999567108e+00 2.577982082846358658e+00
5.570231416251506751e+00 2.555304176358307533e+00
5.410633045757847981e+00 2.485240357641646636e+00
5.327752399721553012e+00 2.615512296536572912e+00
5.317737732550692265e+00 2.701808610802058919e+00
5.599415885673435511e+00 6.675057321788264275e+00
5.568191334705009155e+00 6.719887251200855616e+00
5.554951979964977582e+00 6.774654874645971603e+00
5.613918369031434707e+00 6.782135195568769426e+00
5.611949922460468088e+00 6.775620439194368849e+00
5.594145704095807581e+00 6.959380421641996328e+00
5.481851832684398573e+00 6.961189145423393398e+00
5.727944894541788123e+00 6.960217276796683450e+00
5.568010760150872152e+00 7.005091480828146366e+00
5.587443266530708108e+00 6.918744977955251230e+00
5.344734630520176388e+00 6.950056911476412580e+00
5.372277507718655087e+00 6.958272632828383486e+00
5.472039329968581001e+00 6.910845348901719198e+00
5.499196833036624099e+00 6.870948763707158236e+00
5.365005755834155288e+00 6.846231489212177834e+00
5.372712595410210845e+00 6.890393601115419209e+00
5.450782221527602722e+00 6.909252975366726446e+00
5.540745087660002177e+00 6.859993708772832655e+00
5.638465989461991512e+00 7.084898302321270158e+00
5.573476821790329438e+00 7.072401606254330453e+00
1.092845924157014981e+00 2.372991105605300355e+00
1.043943421463086718e+00 2.324436170367205179e+00
1.177118621957654376e+00 2.436003143500870216e+00
1.164436029647870408e+00 2.478309571507368858e+00
1.107420013985413121e+00 2.437783911743868881e+00
1.011684187256367773e+00 2.350342850199503619e+00
1.189507747562371875e+00 2.296321334564102479e+00
1.171193515407262797e+00 2.226160055685437733e+00
3.810840207037781813e+00 8.719466178029319892e+00
4.131063021412868075e+00 8.672281012622583773e+00
4.298887299349603452e+00 8.481253528327956204e+00
4.180680943556484230e+00 8.460594708178751588e+00
4.172590579614031014e+00 8.460844777449755938e+00
4.318665324877925649e+00 8.475222246090071465e+00
4.250565694863738919e+00 8.530175220736328612e+00
4.314140346195640241e+00 8.560330377179456107e+00
4.386173754773245115e+00 8.536587321769193437e+00
4.327422656221371788e+00 8.568681742563098780e+00
4.284924451439590776e+00 8.606089181092050566e+00
4.182573508850252253e+00 8.764305459821718713e+00
6.989406084257355545e+00 5.847166477795993522e+00
6.880949091577013732e+00 5.856358868773164694e+00
8.416579558625624458e+00 1.515221787450261592e+00
8.509133995036705755e+00 1.635580046646574193e+00
8.395735924386814375e+00 1.700221884087324442e+00
8.331887442622878837e+00 1.760873639181540939e+00
8.324568412578852161e+00 1.805253899495631309e+00
8.439069886972957235e+00 1.741099604107481991e+00
8.479929527892645424e+00 1.805934338349999724e+00
8.515067358231208416e+00 1.667577773251756268e+00
8.447126817430618217e+00 1.711458415241209785e+00
8.446897338308390957e+00 1.616608630864123874e+00
8.251241295742588022e+00 1.614461872410499543e+00
8.277239053590603746e+00 1.770597740017076926e+00
8.265239352994990796e+00 1.812638595593351054e+00
8.324909571133609631e+00 1.924271084728359726e+00
8.287678485154755137e+00 1.879199388100129431e+00
8.370797351009791498e+00 1.673100135379948838e+00
8.398450788682668033e+00 1.665682262543150660e+00
8.408701693075974148e+00 1.720327418790920326e+00
8.496448710617082511e+00 1.562425726392078662e+00
8.553696429852303496e+00 1.568929364865722764e+00
8.574910733464150780e+00 1.604978883316960703e+00
8.519916502844056438e+00 1.694965741677550763e+00
8.316548129436707626e+00 1.660569994383340298e+00
8.379089039048846388e+00 1.586922085967593210e+00
8.492696318210006368e+00 1.484274617238065419e+00
8.465336808188334672e+00 1.537935076776323129e+00
8.492832051497332557e+00 1.653460240762712141e+00
8.489901606932418687e+00 1.704788255091793880e+00
8.363151698093259867e+00 1.745312637690212831e+00
8.385086108149319983e+00 1.643851256683648288e+00
8.323473043662417581e+00 1.739111246075911055e+00
8.369351916342594677e+00 1.621194585828025891e+00
8.465601330836989291e+00 1.707522980283614489e+00
1.705116081107846959e+00 5.271217253669494562e-01
1.775191878909363030e+00 4.888717452094000215e-01
1.726629098778436955e+00 4.132082164461838292e-01
1.660610757602079657e+00 6.350502504048571861e-01
1.646460213754758373e+00 6.466430210619538155e-01
1.872760741338602486e+00 6.130443539464023317e-01
1.900575138038006262e+00 5.784926179632018384e-01
1.910585558024612940e+00 5.374892598957007328e-01
1.796867133305828590e+00 5.205963629014729310e-01
1.633439610949301457e+00 6.061552842334219093e-01
1.816128198768472313e+00 5.487444751844297031e-01
1.731338340816758192e+00 4.995235501954184421e-01
1.690209727348272128e+00 3.328626953499355112e-01
1.748098143748981759e+00 4.643674588836738115e-01
8.465036365875885593e+00 9.564961272201820464e+00
8.531360838277068481e+00 9.681723122474563681e+00
8.308673225785220495e+00 9.653812137298137586e+00
8.327714811183122734e+00 9.669634174782157032e+00
8.586456571796801995e+00 9.549021780273207582e+00
8.585438675418794574e+00 9.560738804976820049e+00
8.647380872085189907e+00 9.500585281870986165e+00
8.643439685576629117e+00 9.658235273734737447e+00
8.792516685214696537e+00 9.662963568996108421e+00
8.651621419506817290e+00 9.570232759435377545e+00
8.700304903635833753e+00 9.434255845171984234e+00
8.651327729364712837e+00 9.541425404583893766e+00
8.531470519356661342e+00 9.635496080798354512e+00
8.751211504883327663e+00 9.677612543219712649e+00
8.578663241000144879e+00 9.611627398829430291e+00
8.637864096211071541e+00 9.671202656513353091e+00
1.219177432827797558e+00 2.441032441848152157e+00
1.147052395236009437e+00 2.499881691459266086e+00
1.194348464802617249e+00 2.437506832821864311e+00
1.125799435119457570e+00 2.510529028057881806e+00
1.317030182966237417e+00 2.400839900036845442e+00
1.320887369597284255e+00 2.347138482058805042e+00
1.192399436779459032e+00 2.445173870290226148e+00
1.146627591102350463e+00 2.464375450249860044e+00
1.300483447414032545e+00 2.403057961470042692e+00
1.207584972324155626e+00 2.623303970822563613e+00
1.198756831976408810e+00 2.579531212301557463e+00
1.098991514752085896e+00 2.575399412245823694e+00
1.006558270026995272e+00 2.285931533364697010e+00
1.060473990966057434e+00 2.271325626982955370e+00
1.193937381093955530e+00 2.309348145504790839e+00
1.130697333824207007e+00 2.517060317981687056e+00
1.156935443097850902e+00 2.467560053047749058e+00
1.090385632328950027e+00 2.259336991990514854e+00
1.098020115674389396e+00 2.295551873336337589e+00
1.161267009928060645e+00 2.274383057440249711e+00
1.161719573968346353e+00 2.528203519903310159e+00
1.124399382156273663e+00 2.482502670397125133e+00
1.063770944586282408e+00 2.389814528773936964e+00
1.004034346063390926e+00 2.352116350973107561e+00
1.110087697996839928e+00 2.360679460495108462e+00
1.134680043846113318e+00 2.320524130287506814e+00
1.254223410939895311e+00 2.414152137069128123e+00
1.181702306204004405e+00 2.322096054528316245e+00
1.016789220708015806e+00 2.391499741743748242e+00
9.871161591116318634e-01 2.386271715966333584e+00
1.122304584614150169e+00 2.340320081697378374e+00
1.110693359453573059e+00 2.411888702792018613e+00
1.097871468020494401e+00 2.313897758408486993e+00
1.216395727655614545e+00 2.252599777222227484e+00
1.213105133963008786e+00 2.270852191541537390e+00
1.226852898003043979e+00 2.273386631348020881e+00
1.310167785770127047e+00 2.382263809028596135e+00
1.223581999003729326e+00 2.480483687871603227e+00
1.065344527514074935e+00 2.596086810175964654e+00
1.297140307685407778e+00 2.469777781252125326e+00
1.171473507681150661e+00 2.473793783465118690e+00
1.120632767793889872e+00 2.322453890607811822e+00
1.145963513706260040e+00 2.395819070100823733e+00
1.072565384742258932e+00 2.442678849084052750e+00
1.101847720659911101e+00 2.467628663706425307e+00
1.162381372702585125e+00 2.303394624548414704e+00
