1.119013595581054688e+01 -1.815592646598815918e+00
-8.421998977661132812e+00 -7.077449560165405273e-01
1.137400245666503906e+01 -2.497665409464389086e-04
9.784066200256347656e+00 4.800344109535217285e-01
-8.574129104614257812e+00 -1.115511536598205566e+00
9.118275642395019531e+00 -1.188920378684997559e+00
-1.088005638122558594e+01 2.438329696655273438e+00
1.017537879943847656e+01 8.006959557533264160e-01
-7.793970584869384766e+00 4.981632828712463379e-01
-9.128615379333496094e+00 1.781711220741271973e+00
1.083495426177978516e+01 8.796454071998596191e-01
1.004427433013916016e+01 -2.882135212421417236e-01
8.280428886413574219e+00 -1.520845055580139160e+00
-8.941414833068847656e+00 2.243478298187255859e+00
-1.017249298095703125e+01 1.090555787086486816e+00
-1.073223972320556641e+01 -8.888608217239379883e-01
9.627130508422851562e+00 -5.315676927566528320e-01
8.864970207214355469e+00 5.302978515625000000e+00
1.065762042999267578e+01 -6.892327070236206055e-01
-1.201229190826416016e+01 -2.813774943351745605e-01
9.986820220947265625e+00 -1.012273907661437988e+00
-5.998964786529541016e+00 -6.213505268096923828e-01
9.059317588806152344e+00 7.638650536537170410e-01
1.245770359039306641e+01 -6.417199224233627319e-02
9.883855819702148438e+00 -5.429288148880004883e-01
-7.427779197692871094e+00 1.020700097084045410e+00
-8.849718093872070312e+00 -1.919151306152343750e+00
1.163303852081298828e+01 -1.786063194274902344e+00
1.195363712310791016e+01 1.086725831031799316e+00
-7.478694438934326172e+00 -5.315681695938110352e-01
1.638921499252319336e+00 2.508217573165893555e+00
9.885478973388671875e+00 -1.671529531478881836e+00
1.016083526611328125e+01 1.005145192146301270e+00
1.180640888214111328e+01 -4.876068532466888428e-01
-1.131078624725341797e+01 -2.112967729568481445e+00
-8.794820785522460938e+00 -5.926309823989868164e-01
7.840282440185546875e+00 -4.981410503387451172e-01
-1.078623676300048828e+01 -1.488299250602722168e+00
-1.077919673919677734e+01 -1.059382483363151550e-01
-8.639110565185546875e+00 1.671893715858459473e+00
9.853631019592285156e+00 3.883358001708984375e+00
8.666639328002929688e+00 5.007305741310119629e-01
1.057100009918212891e+01 -3.059951995965093374e-04
1.163472080230712891e+01 2.871747612953186035e-01
8.803471565246582031e+00 -9.224331974983215332e-01
1.345772075653076172e+01 3.387899875640869141e+00
7.134657382965087891e+00 2.539361000061035156e+00
9.568711280822753906e+00 -1.882017493247985840e+00
-9.341944694519042969e+00 6.917960941791534424e-02
9.485967636108398438e+00 1.559343934059143066e+00
1.303399562835693359e+01 -6.737362742424011230e-01
8.597105979919433594e+00 -5.854410529136657715e-01
-9.963210105895996094e+00 -2.191170930862426758e+00
9.742209434509277344e+00 1.088147908449172974e-01
1.012588214874267578e+01 -5.945245502516627312e-04
1.026811599731445312e+01 -2.795978546142578125e+00
8.797866821289062500e+00 4.736347794532775879e-01
9.704443931579589844e+00 5.001619458198547363e-03
1.195363712310791016e+01 1.086725831031799316e+00
-1.158551502227783203e+01 5.128427147865295410e-01
1.105595874786376953e+01 -2.290913581848144531e+00
-8.517897605895996094e+00 -2.757239639759063721e-01
9.960766792297363281e+00 6.466274857521057129e-01
1.345063591003417969e+01 4.927896976470947266e+00
-8.892565727233886719e+00 3.204938411712646484e+00
1.197332191467285156e+01 -1.818737387657165527e-02
-9.193843841552734375e+00 -5.092732608318328857e-02
-1.014348602294921875e+01 5.908222794532775879e-01
1.002437400817871094e+01 -1.002028107643127441e+00
-8.792260169982910156e+00 -1.224411875009536743e-01
1.164291477203369141e+01 -2.232746221125125885e-03
1.038324546813964844e+01 -1.766388013493269682e-04
9.652352333068847656e+00 2.910500168800354004e-01
1.024464321136474609e+01 2.241726666688919067e-01
-1.155431365966796875e+01 -2.669281326234340668e-03
-9.009884834289550781e+00 3.642593026161193848e-01
-8.015593528747558594e+00 -3.317021764814853668e-03
-9.444199562072753906e+00 -9.075497984886169434e-01
9.502125740051269531e+00 3.825309574604034424e-01
9.815028190612792969e+00 2.635329067707061768e-01
-1.012252330780029297e+01 2.891853153705596924e-01
-9.170806884765625000e+00 1.447015047073364258e+00
1.133603191375732422e+01 3.332759618759155273e+00
1.011560440063476562e+01 -6.554540991783142090e-01
1.036662960052490234e+01 -1.954462146386504173e-03
1.129006671905517578e+01 3.936737775802612305e+00
-9.171553611755371094e+00 6.967675685882568359e-01
9.675544738769531250e+00 3.054664433002471924e-01
-1.100565528869628906e+01 4.371874630451202393e-01
-1.634687423706054688e+01 -1.894104361534118652e+00
9.924738883972167969e+00 -3.745598495006561279e-01
-1.587011528015136719e+01 -3.075523078441619873e-01
9.460391998291015625e+00 1.505739450454711914e+00
9.884564399719238281e+00 -1.167329400777816772e-01
-8.195446968078613281e+00 -4.885383322834968567e-02
1.144820213317871094e+01 -6.228699088096618652e-01
-7.807417392730712891e+00 -9.506978839635848999e-02
9.937635421752929688e+00 -2.521327972412109375e+00
9.927039146423339844e+00 6.998536586761474609e-01
-8.954905509948730469e+00 1.515990495681762695e+00
4.400369167327880859e+00 -6.103188991546630859e+00
9.332902908325195312e+00 1.525543451309204102e+00
1.301874351501464844e+01 1.163379907608032227e+00
1.011106681823730469e+01 -9.902012348175048828e-01
-1.073630428314208984e+01 2.016595602035522461e+00
9.034887313842773438e+00 1.482593297958374023e+00
-8.111117362976074219e+00 -4.486240148544311523e-01
-1.006673908233642578e+01 1.544307470321655273e+00
-9.217873573303222656e+00 -1.278099656105041504e+00
-8.799988746643066406e+00 1.087844133377075195e+00
1.021508407592773438e+01 -2.210190054029226303e-03
-1.005933380126953125e+01 -3.101634979248046875e-01
9.019431114196777344e+00 1.909726381301879883e+00
1.099280166625976562e+01 -2.985542535781860352e+00
1.067482566833496094e+01 -1.267556905746459961e+00
-1.068730545043945312e+01 -1.092023849487304688e+00
1.105369949340820312e+01 1.878540754318237305e+00
1.055484580993652344e+01 -1.110696673393249512e+00
9.690829277038574219e+00 3.224419832229614258e+00
-1.091892051696777344e+01 1.878821134567260742e+00
9.575942993164062500e+00 -9.822088479995727539e-01
8.237853050231933594e+00 -1.483856797218322754e+00
-1.090083026885986328e+01 -3.631389439105987549e-01
8.488222122192382812e+00 3.108658075332641602e+00
1.280487251281738281e+01 -1.441754698753356934e+00
5.511331081390380859e+00 -1.593967437744140625e+00
-1.008902359008789062e+01 7.891089916229248047e-01
-1.010329627990722656e+01 6.536161899566650391e-01
9.457586288452148438e+00 -3.275951445102691650e-01
1.074186038970947266e+01 -9.767701625823974609e-01
-1.091555404663085938e+01 2.776344120502471924e-01
-9.775851249694824219e+00 -6.902703642845153809e-01
-1.017622184753417969e+01 5.687502026557922363e-02
1.090214920043945312e+01 9.669339656829833984e-01
9.011340141296386719e+00 1.503881692886352539e+00
1.351300716400146484e+01 1.109674692153930664e+00
9.531610488891601562e+00 -1.958492398262023926e-02
-1.178466987609863281e+01 -2.522543668746948242e+00
1.153056049346923828e+01 1.543683767318725586e+00
1.246273612976074219e+01 -1.297598600387573242e+00
1.040499114990234375e+01 -7.025509476661682129e-01
1.045767593383789062e+01 -1.618905782699584961e+00
1.102730655670166016e+01 3.551409542560577393e-01
1.211563301086425781e+01 -1.526172757148742676e+00
6.033042430877685547e+00 2.609680414199829102e+00
-1.180931568145751953e+01 -2.183870971202850342e-01
-1.337951278686523438e+01 -5.404622294008731842e-03
-1.001872730255126953e+01 -6.393656730651855469e-01
-1.006673908233642578e+01 1.544307470321655273e+00
-9.018107414245605469e+00 2.368901073932647705e-01
-9.201452255249023438e+00 1.597907841205596924e-01
-1.048198699951171875e+01 1.077645063400268555e+00
8.211441993713378906e+00 -4.306624531745910645e-01
8.228798866271972656e+00 -2.605468273162841797e+00
9.921175003051757812e+00 2.140662968158721924e-01
1.107415390014648438e+01 1.238322496414184570e+00
-8.565621376037597656e+00 -1.247927784919738770e+00
1.096828460693359375e+01 -2.395541429519653320e+00
-9.062011718750000000e+00 2.554717779159545898e+00
-1.206256103515625000e+01 -6.756684780120849609e-01
7.072731018066406250e+00 -2.212717533111572266e+00
9.700948715209960938e+00 -4.973542690277099609e-01
-6.762115478515625000e+00 1.413236379623413086e+00
6.061168193817138672e+00 1.553632020950317383e+00
1.071206283569335938e+01 3.537644147872924805e+00
-8.227689743041992188e+00 -4.402745366096496582e-01
-6.186626434326171875e+00 -2.987443685531616211e+00
7.589419841766357422e+00 -1.287829726934432983e-01
-7.717148303985595703e+00 -1.671185612678527832e+00
-1.228674983978271484e+01 -7.764328271150588989e-02
8.253046035766601562e+00 -7.450068593025207520e-01
-1.083565330505371094e+01 -1.145743012428283691e+00
-1.052147960662841797e+01 -5.141343176364898682e-02
-9.822106361389160156e+00 7.556611299514770508e-01
-9.319660186767578125e+00 -1.116225123405456543e+00
1.022315311431884766e+01 -1.030845880508422852e+00
1.111718177795410156e+01 -1.721172451972961426e+00
7.598071098327636719e+00 2.986937999725341797e+00
1.056208801269531250e+01 -1.434183120727539062e-01
9.340076446533203125e+00 -1.399697357555851340e-04
9.711266517639160156e+00 -3.608494997024536133e-02
9.697041511535644531e+00 -3.326009213924407959e-01
1.130870914459228516e+01 -5.962616205215454102e-01
9.885777473449707031e+00 1.561671853065490723e+00
1.006157875061035156e+01 -2.343965530395507812e+00
1.100881671905517578e+01 -4.688696861267089844e+00
-9.630258560180664062e+00 -4.544343948364257812e-01
1.202922248840332031e+01 -6.998677849769592285e-01
9.539973258972167969e+00 -6.130903363227844238e-01
9.592512130737304688e+00 -1.098621711134910583e-01
-1.141821479797363281e+01 -1.163548588752746582e+00
1.008396434783935547e+01 -2.191985957324504852e-03
-7.273118495941162109e+00 -7.089317440986633301e-01
9.639317512512207031e+00 -5.510755181312561035e-01
-1.248026561737060547e+01 -1.455370306968688965e+00
-1.163508987426757812e+01 -7.240153551101684570e-01
1.155811691284179688e+01 -6.058621883392333984e+00
1.623747062683105469e+01 -5.600470900535583496e-01
1.000176620483398438e+01 -6.585165262222290039e-01
-8.747875213623046875e+00 -1.568055033683776855e+00
1.037786960601806641e+01 1.102288842201232910e+00
1.064484500885009766e+01 -1.748865935951471329e-03
-1.103007221221923828e+01 -7.587513327598571777e-01
-1.139807605743408203e+01 -4.871118962764739990e-01
-8.966713905334472656e+00 -6.038653254508972168e-01
8.954184532165527344e+00 -3.041113913059234619e-01
1.469223499298095703e+01 -1.398327648639678955e-01
-8.505159378051757812e+00 -2.180221557617187500e+00
1.127702331542968750e+01 3.001705408096313477e-01
-8.724309921264648438e+00 -8.822757005691528320e-01
-9.493347167968750000e+00 5.325776338577270508e-01
1.034284019470214844e+01 4.561811685562133789e-01
7.706777572631835938e+00 1.367368817329406738e+00
-8.608052253723144531e+00 -3.499053120613098145e-01
-9.543618202209472656e+00 9.052716493606567383e-01
9.749013900756835938e+00 -1.545919338241219521e-03
9.055909156799316406e+00 3.317137956619262695e-01
-8.713956832885742188e+00 -1.177446842193603516e+00
-8.990156173706054688e+00 -2.531760837882757187e-03
1.081963634490966797e+01 3.084463596343994141e+00
9.871817588806152344e+00 -7.498911619186401367e-01
9.215860366821289062e+00 -8.739820718765258789e-01
1.092027568817138672e+01 1.099729657173156738e+00
-9.166433334350585938e+00 -4.134614169597625732e-01
9.201813697814941406e+00 2.228151410818099976e-01
1.054522323608398438e+01 -1.143892526626586914e+00
-8.500707626342773438e+00 -1.218503806740045547e-03
-7.995792865753173828e+00 1.199192166328430176e+00
9.924222946166992188e+00 -6.622336059808731079e-02
-1.092620849609375000e+01 2.613679170608520508e-01
-9.549553871154785156e+00 -1.914928257465362549e-01
1.118915081024169922e+01 2.262320518493652344e+00
-1.179195308685302734e+01 7.547188997268676758e-01
-8.556135177612304688e+00 3.083311319351196289e-01
9.071456909179687500e+00 1.999438881874084473e+00
-7.982155799865722656e+00 -3.319735452532768250e-02
1.110017204284667969e+01 1.141657948493957520e+00
-8.206061363220214844e+00 2.717086553573608398e+00
6.896318435668945312e+00 -1.830864787101745605e+00
-9.191637039184570312e+00 -6.111861467361450195e-01
9.473542213439941406e+00 3.477946758270263672e+00
5.780721187591552734e+00 -2.977159023284912109e+00
1.184844875335693359e+01 1.805200695991516113e+00
1.154762744903564453e+01 9.771424531936645508e-01
1.016073894500732422e+01 -1.677668467164039612e-02
-9.367199897766113281e+00 -1.238223075866699219e+00
1.323868274688720703e+01 -6.832228660583496094e+00
9.360180854797363281e+00 -5.627701282501220703e-01
9.764108657836914062e+00 -1.300892591476440430e+00
-9.441381454467773438e+00 -7.120727896690368652e-01
9.056785583496093750e+00 1.849547475576400757e-01
7.674082279205322266e+00 2.792649269104003906e+00
1.119643878936767578e+01 -1.183041487820446491e-03
-1.060519790649414062e+01 -1.725682377815246582e+00
8.934521675109863281e+00 8.628941774368286133e-01
1.173424816131591797e+01 -1.064893126487731934e+00
-1.165275764465332031e+01 -1.263574957847595215e+00
8.560832023620605469e+00 -2.626727581024169922e+00
-1.143053531646728516e+01 -1.123182058334350586e+00
9.799489974975585938e+00 5.071221292018890381e-02
-9.111796379089355469e+00 1.584628701210021973e+00
9.746417045593261719e+00 -1.860584132373332977e-03
-1.113463211059570312e+01 -9.575910568237304688e-01
-1.198731422424316406e+01 -2.389333724975585938e+00
9.526019096374511719e+00 3.228466510772705078e+00
1.083202552795410156e+01 -1.543873995542526245e-01
-1.157384014129638672e+01 8.468300104141235352e-01
9.947665214538574219e+00 -6.463564634323120117e-01
9.957093238830566406e+00 -6.310650706291198730e-01
1.075933456420898438e+01 -1.232615947723388672e+00
5.414706230163574219e+00 2.886246681213378906e+00
-8.278471946716308594e+00 8.607698678970336914e-01
-9.696063995361328125e+00 -6.137689948081970215e-01
9.623390197753906250e+00 -8.240908384323120117e-01
1.048223114013671875e+01 1.422969341278076172e+00
1.032588100433349609e+01 7.911744117736816406e-01
9.827845573425292969e+00 -1.129060745239257812e+00
-7.275068759918212891e+00 2.726268470287322998e-01
7.782854557037353516e+00 1.398180007934570312e+00
1.265471363067626953e+01 -5.738063454627990723e-01
-1.306420230865478516e+01 4.978451430797576904e-01
9.872199058532714844e+00 -3.220823705196380615e-01
-1.267823123931884766e+01 1.081170082092285156e+00
-1.363789844512939453e+01 8.912415504455566406e-01
9.506522178649902344e+00 -8.108632266521453857e-02
-8.554297447204589844e+00 -8.979766368865966797e-01
9.697008132934570312e+00 6.144585609436035156e-01
9.617328643798828125e+00 -3.373519182205200195e-01
-9.442092895507812500e+00 -1.923676252365112305e+00
1.076470088958740234e+01 2.963933646678924561e-01
-1.064833068847656250e+01 -1.793070696294307709e-02
-1.085065269470214844e+01 -9.408607482910156250e-01
-9.408614158630371094e+00 4.165024459362030029e-01
8.886492729187011719e+00 -1.496064662933349609e-01
-9.684339523315429688e+00 1.696331501007080078e+00
-7.401265621185302734e+00 -1.251931418664753437e-03
1.058347988128662109e+01 -3.122409582138061523e+00
-1.109150695800781250e+01 -2.913287316914647818e-04
9.841748237609863281e+00 -3.701477870345115662e-02
1.003201770782470703e+01 -1.139228820800781250e+00
1.110423851013183594e+01 8.030848503112792969e-01
9.606624603271484375e+00 3.558995246887207031e+00
1.198494338989257812e+01 -1.944993495941162109e+00
1.032588100433349609e+01 7.911744117736816406e-01
9.809130668640136719e+00 9.511113166809082031e-01
9.314311027526855469e+00 8.769502639770507812e-01
-1.042108726501464844e+01 9.307684898376464844e-01
1.316048812866210938e+01 -6.271714568138122559e-01
-7.757527828216552734e+00 -2.774940431118011475e-02
-1.027431106567382812e+01 -1.537986993789672852e+00
8.546108245849609375e+00 -2.602941513061523438e+00
9.892427444458007812e+00 1.005917072296142578e+00
-7.324962139129638672e+00 -7.010558038018643856e-04
7.662567615509033203e+00 -6.787884235382080078e-01
9.418459892272949219e+00 9.172677993774414062e-01
9.111298561096191406e+00 -1.025485694408416748e-01
1.080221366882324219e+01 -2.869480848312377930e-01
-1.136385345458984375e+01 -5.391744375228881836e-01
1.006751155853271484e+01 1.338896453380584717e-01
9.002975463867187500e+00 -3.984039545059204102e+00
-1.230136299133300781e+01 1.113348007202148438e+00
1.225374507904052734e+01 -1.273946285247802734e+00
5.282458305358886719e+00 -6.172008067369461060e-02
-1.264719963073730469e+01 -3.332229852676391602e-01
1.129522705078125000e+01 -2.351809978485107422e+00
1.020266246795654297e+01 1.852833271026611328e+00
1.121645069122314453e+01 5.313749313354492188e-01
-9.582205772399902344e+00 -1.610424928367137909e-02
-1.107548236846923828e+01 2.396421134471893311e-01
-9.077414512634277344e+00 1.086790084838867188e+00
9.818370819091796875e+00 4.624316096305847168e-02
9.147348403930664062e+00 1.157601833343505859e+00
-1.172393894195556641e+01 5.156669616699218750e-01
-1.054838562011718750e+01 -4.822621941566467285e-01
1.006794834136962891e+01 -5.579270124435424805e-01
9.442190170288085938e+00 8.560528755187988281e-01
1.148695659637451172e+01 5.158252716064453125e-01
1.089307689666748047e+01 -1.713542580604553223e+00
1.545065975189208984e+01 -1.260856270790100098e+00
7.699079990386962891e+00 -6.815638542175292969e-01
9.848784446716308594e+00 1.397609412670135498e-01
1.067219924926757812e+01 2.076136112213134766e+00
-8.224203109741210938e+00 6.816267967224121094e-01
1.081928443908691406e+01 5.583810806274414062e-01
9.953947067260742188e+00 -3.125697374343872070e-01
1.347162914276123047e+01 -1.938104987144470215e+00
1.216030788421630859e+01 1.292373657226562500e+00
-1.027466487884521484e+01 -7.334190011024475098e-01
-9.398168563842773438e+00 -5.527350902557373047e-01
-9.996709823608398438e+00 -5.673716068267822266e-01
-1.072591209411621094e+01 1.390200614929199219e+00
-1.110278129577636719e+01 4.085030078887939453e+00
-9.448886871337890625e+00 1.395195722579956055e-03
-1.259336853027343750e+01 -4.027383625507354736e-01
-1.083520126342773438e+01 -2.288723131641745567e-03
-8.834506988525390625e+00 -7.915878891944885254e-01
-1.137151908874511719e+01 -2.734829783439636230e-01
8.829809188842773438e+00 -8.914538472890853882e-02
1.129322052001953125e+01 -2.858637273311614990e-01
1.002682971954345703e+01 1.593533039093017578e+00
1.080634689331054688e+01 -9.872747659683227539e-01
1.213721656799316406e+01 -3.324384801089763641e-03
-1.217832088470458984e+01 4.750470817089080811e-01
1.108263874053955078e+01 -1.483644545078277588e-01
7.921455383300781250e+00 1.534080982208251953e+00
-1.189336490631103516e+01 -9.363502264022827148e-01
9.040003776550292969e+00 -8.734745532274246216e-02
-1.361500835418701172e+01 1.082770824432373047e+00
-1.271461677551269531e+01 6.956896781921386719e-01
-1.094678306579589844e+01 1.985416412353515625e-01
9.869625091552734375e+00 -7.420970797538757324e-01
-8.435319900512695312e+00 -1.038005709648132324e+00
-1.075576591491699219e+01 -1.011230707168579102e+00
-8.479690551757812500e+00 -3.785214424133300781e-01
-9.490441322326660156e+00 -3.473172197118401527e-03
-8.688997268676757812e+00 1.774746894836425781e+00
-6.428436756134033203e+00 1.001116752624511719e+00
9.485044479370117188e+00 -1.897238016128540039e+00
1.111437988281250000e+01 -2.688399255275726318e-01
1.015417098999023438e+01 -1.515792608261108398e-01
-1.068014621734619141e+01 -5.375428795814514160e-01
7.587900638580322266e+00 4.691083431243896484e+00
9.595890045166015625e+00 1.101512432098388672e+00
-1.185777664184570312e+01 -1.283298134803771973e+00
1.166399383544921875e+01 -3.779393434524536133e-01
8.418599128723144531e+00 3.911323547363281250e-01
9.729679107666015625e+00 2.429018020629882812e+00
9.129476547241210938e+00 -3.107329130172729492e+00
1.037445068359375000e+01 -1.216222345829010010e-01
-1.051761054992675781e+01 -8.217051029205322266e-01
1.019876480102539062e+01 7.131476402282714844e-01
1.085840225219726562e+01 1.760032176971435547e+00
-1.098289489746093750e+01 -2.101197140291333199e-03
9.602479934692382812e+00 -5.202215537428855896e-02
1.046209335327148438e+01 -2.690803445875644684e-02
-8.467345237731933594e+00 -1.739931030897423625e-04
-1.071159267425537109e+01 -3.883313911501318216e-04
1.061614990234375000e+01 1.524624824523925781e-01
-1.080222034454345703e+01 -2.060737013816833496e-01
1.165704536437988281e+01 2.730631828308105469e+00
8.052307128906250000e+00 -2.397470235824584961e+00
1.042348289489746094e+01 -6.914329132996499538e-04
-1.194650459289550781e+01 -1.470444560050964355e+00
-8.089730262756347656e+00 5.393853187561035156e-01
9.802839279174804688e+00 -9.773862361907958984e-01
-9.110911369323730469e+00 -1.383455395698547363e-01
-1.604554939270019531e+01 -6.345620751380920410e-01
-1.550448799133300781e+01 2.633232593536376953e+00
-1.316340923309326172e+01 -1.713817715644836426e+00
8.254840850830078125e+00 1.526600360870361328e+00
1.014234924316406250e+01 -3.124647075310349464e-03
-1.172623348236083984e+01 -1.193279266357421875e+00
-8.906227111816406250e+00 -4.032994508743286133e-01
1.297588157653808594e+01 -1.115238904953002930e+00
8.151279449462890625e+00 -5.273280665278434753e-02
1.119121170043945312e+01 8.448395729064941406e-01
-9.850938796997070312e+00 -6.549205631017684937e-03
-6.282850265502929688e+00 4.517240524291992188e-01
1.006913375854492188e+01 -1.240511417388916016e+00
1.028452110290527344e+01 3.399243354797363281e-01
-1.172623348236083984e+01 -1.193279266357421875e+00
9.434539794921875000e+00 -4.902786761522293091e-02
-1.147436618804931641e+01 -4.841352999210357666e-01
-1.078992080688476562e+01 -1.594066561665385962e-04
-1.114794731140136719e+01 1.372041225433349609e+00
-1.075576591491699219e+01 -1.011230707168579102e+00
-1.014824771881103516e+01 -8.728644996881484985e-02
-8.984320640563964844e+00 -7.995162010192871094e-01
-9.721264839172363281e+00 -4.877204298973083496e-01
1.094257545471191406e+01 1.471095085144042969e-01
9.338636398315429688e+00 -4.104586690664291382e-02
-7.922361850738525391e+00 -1.959219574928283691e+00
1.559424209594726562e+01 -7.135688066482543945e-01
7.776450634002685547e+00 9.127440452575683594e-01
1.072201538085937500e+01 -3.869002461433410645e-01
1.276990699768066406e+01 -1.635645508766174316e+00
-1.204149341583251953e+01 -2.031355649232864380e-01
4.479686737060546875e+00 1.267390727996826172e+00
-9.829776763916015625e+00 -2.487541675567626953e+00
1.003468322753906250e+01 3.735165596008300781e-01
1.035206222534179688e+01 1.765966415405273438e-01
1.013183498382568359e+01 -1.989093303680419922e+00
9.090871810913085938e+00 -1.792333126068115234e-01
1.017902183532714844e+01 3.720084190368652344e+00
-1.059007930755615234e+01 5.408020019531250000e-01
1.077243423461914062e+01 1.133392810821533203e+00
9.640604019165039062e+00 3.957018852233886719e-01
1.007105827331542969e+01 -5.275258794426918030e-03
9.377723693847656250e+00 9.092297554016113281e-01
7.620236873626708984e+00 1.853630542755126953e+00
7.661350727081298828e+00 2.370211124420166016e+00
1.007377052307128906e+01 -1.801986455917358398e+00
1.166149902343750000e+01 1.457138538360595703e+00
8.642530441284179688e+00 -3.043304085731506348e-01
-9.046309471130371094e+00 1.213766098022460938e+00
1.128687667846679688e+01 -9.877540171146392822e-02
-1.147527313232421875e+01 -1.046952128410339355e+00
-9.681527137756347656e+00 -4.390916787087917328e-03
6.391926288604736328e+00 9.172167778015136719e-01
1.036539840698242188e+01 -7.494348883628845215e-01
1.150984382629394531e+01 4.611024856567382812e-01
-1.217391490936279297e+01 -1.384541094303131104e-01
1.062421798706054688e+01 -1.956574171781539917e-01
9.926321029663085938e+00 -4.856582164764404297e+00
-1.147436618804931641e+01 -4.841352999210357666e-01
-9.443270683288574219e+00 6.259703636169433594e-01
9.336627960205078125e+00 -1.550774723291397095e-01
1.001313209533691406e+01 1.400508880615234375e-01
9.594665527343750000e+00 -2.872273921966552734e-01
8.667732238769531250e+00 -4.385441839694976807e-01
-1.026885509490966797e+01 -1.434264779090881348e+00
9.636877059936523438e+00 1.504441261291503906e+00
-1.128221893310546875e+01 6.701455116271972656e-01
9.696189880371093750e+00 -4.311447739601135254e-01
-8.458219528198242188e+00 8.032245635986328125e-01
-8.054613113403320312e+00 2.198549509048461914e+00
9.211055755615234375e+00 -1.665457010269165039e+00
8.733143806457519531e+00 -1.736488491296768188e-01
-8.456992149353027344e+00 3.572613596916198730e-01
1.037272834777832031e+01 -3.209164598956704140e-03
-8.980256080627441406e+00 -1.116708070039749146e-01
-8.889309883117675781e+00 -6.417483091354370117e-01
-1.058750247955322266e+01 3.403235197067260742e+00
9.792511940002441406e+00 -2.733191102743148804e-02
1.015936088562011719e+01 -2.305541783571243286e-01
1.436622905731201172e+01 -2.110903978347778320e+00
9.771725654602050781e+00 -1.137440204620361328e+00
1.035493373870849609e+01 6.126210093498229980e-01
-9.736721992492675781e+00 -2.435811758041381836e+00
-1.039697742462158203e+01 1.057810902595520020e+00
-7.904840946197509766e+00 9.045483469963073730e-01
-9.282165527343750000e+00 -1.404144614934921265e-02
-9.559112548828125000e+00 -5.138465762138366699e-01
-1.087904071807861328e+01 -4.638666808605194092e-01
1.045115184783935547e+01 2.218158006668090820e+00
-9.296344757080078125e+00 -6.164848804473876953e-01
-1.197708988189697266e+01 -1.556279044598340988e-02
-1.085810565948486328e+01 7.570759654045104980e-01
8.730265617370605469e+00 9.396726489067077637e-01
-8.242150306701660156e+00 4.604527354240417480e-01
-1.003128051757812500e+01 -7.684915661811828613e-01
1.041715812683105469e+01 3.632881045341491699e-01
1.165096569061279297e+01 -5.485548824071884155e-02
-9.759491920471191406e+00 -5.173902511596679688e-01
-7.522685527801513672e+00 -1.281650736927986145e-03
9.597316741943359375e+00 2.488743543624877930e+00
1.224654674530029297e+01 -5.264670252799987793e-01
9.773387908935546875e+00 3.441955447196960449e-01
7.200409889221191406e+00 1.511541962623596191e+00
-8.944312095642089844e+00 -3.276356160640716553e-01
-8.427813529968261719e+00 5.075170397758483887e-01
-1.086202812194824219e+01 -4.767746850848197937e-02
8.007933616638183594e+00 -5.776644945144653320e-01
9.227778434753417969e+00 5.507385134696960449e-01
-1.110052108764648438e+01 -2.091005563735961914e+00
9.792511940002441406e+00 -2.733191102743148804e-02
-8.165792465209960938e+00 -8.883651494979858398e-01
-1.042672157287597656e+01 -1.675654888153076172e+00
-7.153246402740478516e+00 7.350465655326843262e-01
9.843680381774902344e+00 -9.289333224296569824e-01
-1.099981021881103516e+01 1.843222260475158691e+00
7.660893440246582031e+00 -4.524777457118034363e-02
5.802865028381347656e+00 -3.008847236633300781e-01
9.199668884277343750e+00 1.441087841987609863e+00
8.792264938354492188e+00 -3.444859981536865234e-01
-9.559112548828125000e+00 -5.138465762138366699e-01
-9.546583175659179688e+00 1.165499329566955566e+00
1.040130901336669922e+01 3.451954722404479980e-01
-9.756417274475097656e+00 -2.674490213394165039e-01
1.046884822845458984e+01 -8.640900850296020508e-01
-1.495039224624633789e+00 1.340422272682189941e+00
5.954433441162109375e+00 2.128547906875610352e+00
-1.055424308776855469e+01 -1.487730622291564941e+00
1.248052501678466797e+01 -1.816928029060363770e+00
-9.511369705200195312e+00 1.550987362861633301e+00
-1.014281463623046875e+01 9.699189066886901855e-01
9.146538734436035156e+00 -1.433828830718994141e+00
1.061741161346435547e+01 -4.084457874298095703e+00
-8.263205528259277344e+00 -4.562503397464752197e-01
-1.234481143951416016e+01 -2.804241478443145752e-01
1.318645191192626953e+01 -2.389125108718872070e+00
-1.251371288299560547e+01 3.865501284599304199e-01
-9.209457397460937500e+00 8.384587168693542480e-01
-9.404150009155273438e+00 6.543723940849304199e-01
9.261652946472167969e+00 -5.885280966758728027e-01
1.090942382812500000e+01 7.793189883232116699e-01
-8.273321151733398438e+00 -5.409197807312011719e-01
-8.701192855834960938e+00 1.881494164466857910e+00
5.905585765838623047e+00 1.360258698463439941e+00
1.158739471435546875e+01 -3.404003620147705078e+00
9.389784812927246094e+00 -4.719603657722473145e-01
8.833473205566406250e+00 1.074715733528137207e+00
-8.798173904418945312e+00 -3.215132355690002441e-01
9.096485137939453125e+00 -3.498620986938476562e-01
1.040107154846191406e+01 -2.386502027511596680e-01
-8.714957237243652344e+00 -8.501025438308715820e-01
-5.945507526397705078e+00 1.489275336265563965e+00
9.869462013244628906e+00 -9.733623266220092773e-02
9.346886634826660156e+00 -2.386015653610229492e+00
